1.2001,0.94614,1.0312,1.2113,0
1.0007,1.0508,1.1049,0.71591,0
5.8199,1.4059,1.4892,1.1611,1
1.1403,0.89926,1.367,1.1503,0
0.89418,1.1597,1.0814,1.0531,0
0.82363,1.1762,0.8643,0.78864,0
2.9122,1.3035,1.3226,1.3823,1
2.8692,1.3914,0.95645,0.94646,1
1.2901,1.3442,0.95285,0.95776,0
0.81825,0.56709,1.1407,0.84422,0
0.76321,0.85896,0.67302,0.8432,0
1.1101,1.365,0.71328,1.0107,0
7.2777,0.9284,0.93808,1.1933,1
3.4392,2.5238,1.1349,1.0255,1
1.3273,0.8833,1.1548,1.0598,0
3.52,1.4092,1.212,1.0702,1
1.3156,0.89538,0.76899,0.68238,0
2.8698,1.2704,0.9473,1.1171,1
2.4296,1.3479,1.1428,0.99541,1
0.92705,1.2832,1.0688,1.1655,1
1.0642,1.0222,0.88073,1.3873,1
1.1826,0.85034,0.92773,0.95159,0
1.0497,1.5621,1.191,1.2914,1
1.9112,2.4201,1.0142,1.1078,1
1.2459,0.95291,0.62682,1.0384,0
1.7213,1.0729,1.0414,0.97402,1
1.104,1.0773,1.1001,1.0668,0
0.52169,0.91525,0.91412,0.8539,0
0.77447,1.1713,0.97755,0.86578,0
1.0116,1.3432,1.538,0.95159,1
0.92812,0.96997,0.951,0.95661,0
2.153,3.5305,1.0751,0.90175,1
3.173,1.3524,1.8437,1.0247,1
7.6297,0.77412,1.437,1.2267,1
2.2401,2.0769,1.0278,1.1164,1
2.5086,2.6823,0.81375,1.0246,1
0.75827,0.90805,1.0032,0.77705,0
2.3816,0.94661,0.83376,1.2767,1
4.6627,3.0222,1.8155,1.1158,1
1.1742,1.0819,0.91433,1.2011,0
1.3505,1.1741,1.0404,1.0469,0
1.2414,0.96674,0.99171,1.0979,0
0.94743,0.71361,1.0276,1.3666,0
1.2666,1.1566,0.80088,0.67434,0
1.2192,0.85807,0.95101,0.9613,0
0.90101,0.70255,1.3331,0.9591,0
2.3938,1.3818,1.1768,1.0993,1
0.69486,0.79138,0.79175,1.0391,0
0.95895,0.81013,1.5017,1.2531,1
2.267,1.5092,1.1896,0.80281,1
0.86728,1.1065,1.1217,0.80987,0
0.90307,1.0705,0.88283,1.0491,0
0.81947,0.76733,1.2326,0.7978,0
1.0814,1.0242,0.98489,1.1938,0
0.69996,1.1572,0.74381,0.9603,0
1.3654,1.3245,0.93969,1.2195,0
0.60602,0.92694,1.4008,1.4403,0
1.0847,0.84869,1.1567,1.2172,0
3.633,0.94495,1.0267,0.74961,1
1.4326,1.4216,0.75075,1.1983,1
1.1495,0.98191,1.4494,0.99154,1
0.9693,0.95367,0.73254,1.0005,0
0.89563,0.776,1.1284,0.77799,0
1.2122,1.3269,1.7892,1.0383,1
2.4445,1.0828,1.6471,0.8261,1
0.80823,1.2841,0.95136,0.89676,1
1.0183,1.0768,0.91986,1.0453,0
0.95778,1.2928,1.1782,1.1957,1
1.7675,1.3734,1.1125,0.73145,1
0.70197,0.96131,1.1937,1.4425,1
0.94498,0.87575,1.1921,1.513,0
3.6828,0.74845,0.97015,0.82643,1
2.8562,0.9547,1.1047,0.83739,1
4.1713,1.0765,1.0888,1.1192,1
1.0042,0.85233,0.89706,1.0537,0
3.6019,1.0946,0.7173,1.1578,1
2.5372,1.4011,0.90542,1.9223,1
0.93372,1.0481,0.95716,0.92285,0
3.0938,0.61335,0.74155,0.94946,1
2.6052,0.81733,1.1475,1.056,1
0.84937,1.0473,0.90435,1.0051,0
0.97522,1.1211,0.90194,0.86798,0
1.4746,2.1467,1.4944,0.97689,1
0.85082,1.107,0.77487,1.2245,0
0.6972,0.72467,0.88518,0.82633,0
1.1233,0.80637,1.0831,1.1198,0
0.86907,1.0848,0.89525,1.1877,0
2.2726,1.1467,1.1653,0.81692,1
0.81988,0.62964,0.85674,1.0721,0
0.75246,0.67267,1.1401,1.1094,0
0.90165,1.1365,1.2807,0.77062,0
1.0561,0.98884,0.9566,0.8519,0
0.99421,1.1557,0.98229,0.79094,0
1.5534,0.97825,1.0116,1.2592,0
3.7623,1.1564,0.77846,1.3607,1
1.4668,1.3151,1.4249,1.2237,1
0.78889,0.93784,0.82189,1.0769,0
0.98472,1.1403,0.83134,0.72537,0
0.94743,0.76997,0.90102,0.9261,0
4.1515,1.3743,1.1902,2.0621,1
0.83559,0.78198,0.99395,0.77113,0
1.1294,1.4829,1.0363,0.9031,1
0.89536,1.1411,0.7716,0.68153,0
0.99168,0.90202,0.90018,0.64503,0
2.0476,1.6747,1.3533,1.091,1
3.8236,1.1406,1.7475,0.87752,1
0.86705,0.95093,0.75913,0.97194,0
2.2291,1.1379,0.77076,0.86158,1
2.891,1.1115,1.0877,1.1178,1
5.341,1.5814,1.0051,0.52325,1
1.2559,1.4838,1.4709,1.3314,1
0.83958,1.3613,0.93992,0.90427,0
1.8445,1.6608,1.0365,1.3506,1
1.343,1.133,1.0351,1.4047,1
1.1035,0.72251,1.2669,1.0313,0
0.71948,1.1618,1.1324,0.94473,0
1.0821,0.98623,1.2847,0.78858,0
1.0579,0.70365,0.88582,0.98943,0
1.204,0.58452,0.69181,0.8601,0
0.95672,1.172,0.92469,1.0541,0
1.0667,0.90624,1.1614,1.4588,0
0.88487,1.1258,1.1992,0.65251,0
0.99018,0.9904,1.2818,0.91801,0
1.3325,1.123,1.3634,0.87122,1
1.7153,1.7469,1.1454,0.78757,1
1.498,1.2228,1.4181,0.76509,1
0.94841,0.91813,1.2543,1.0003,0
1.0698,0.88438,0.99873,0.83217,0
4.4133,1.1846,1.1308,1.38,1
2.3426,1.687,1.5808,0.9211,1
1.3071,0.792,1.0166,0.83823,0
0.66358,2.5225,1.1242,0.91386,1
0.93196,0.73102,1.2589,1.0665,0
1.155,0.82136,1.1296,0.87786,0
0.9149,1.2696,1.0105,0.95802,1
1.8163,1.4936,0.79941,0.98255,1
1.5445,1.3014,0.96321,1.0439,1
1.0197,0.98227,0.78937,1.2345,0
1.8947,1.0927,1.3462,1.1203,1
1.5934,1.2879,1.0529,1.7852,1
4.1646,1.3224,0.93599,1.3909,1
1.2773,1.6043,1.1015,0.73548,1
0.71692,0.67841,1.076,1.1081,0
0.93357,1.1669,0.90842,1.0231,0
0.85207,1.06,0.93424,1.2101,0
0.86509,1.1767,1.0725,1.0082,0
0.71887,1.1384,0.76045,1.2837,0
1.9475,1.1622,0.62351,1.1796,1
0.94116,1.0278,1.3374,1.2547,0
1.6729,1.389,1.2958,0.90116,1
1.801,3.0325,1.9012,0.84322,1
0.76907,0.85517,0.83168,1.0826,0
1.0972,1.4446,1.1711,1.0359,1
0.99764,0.82466,0.82761,0.68365,0
1.1048,0.89398,0.94816,0.78975,0
1.0542,1.5928,1.1056,1.1076,1
0.88529,1.5262,1.167,0.99227,0
1.2759,1.2645,1.2133,1.2445,0
1.3075,0.9282,1.4324,1.238,1
1.5139,1.3731,0.92981,1.0441,0
0.91074,1.3503,1.0103,1.4887,0
1.388,0.95893,1.4661,1.5459,1
1.8807,1.4233,1.8238,1.1276,1
1.0772,0.79119,1.1987,1.3611,0
2.2745,2.0777,1.2918,1.1239,1
1.3904,1.5386,1.1063,0.83237,1
1.5675,1.9147,1.7187,1.0268,1
0.7915,1.1976,0.93994,1.0333,1
0.85667,0.85219,1.0789,0.91431,0
0.903,1.2786,1.0664,0.95942,0
1.385,1.3946,0.88119,0.90197,0
0.99389,0.8209,1.5361,1.323,0
1.2521,1.1609,1.1006,1.1596,0
2.1182,0.97011,0.75811,1.4464,1
0.65609,1.1952,1.0787,1.3221,0
0.84761,0.83381,1.2218,0.83786,0
0.91695,0.95496,0.85209,1.0932,0
4.713,1.3771,1.182,1.3293,1
0.86632,0.67062,0.99135,1.2366,0
1.0645,0.99142,1.337,0.90351,1
1.4333,4.394,1.0104,1.0988,1
1.1363,1.1625,0.93398,1.0326,0
1.2072,0.92152,1.0371,1.1349,0
0.86004,1.1047,1.1994,1.0971,0
2.6408,1.3888,1.8255,0.88367,1
0.92878,0.7542,1.132,1.297,0
0.4982,0.97997,0.86,0.70201,0
1.4173,0.97398,0.78372,1.7241,1
1.5669,0.85921,1.7855,1.0542,1
1.081,1.1343,0.96938,0.86247,0
1.2629,1.1043,0.73988,0.86639,1
1.7369,1.0664,1.2267,1.2485,1
0.78757,1.2678,0.9532,1.058,0
1.3984,1.154,1.711,1.0754,1
2.8268,2.3901,1.3095,1.002,1
1.3965,1.2506,1.1193,0.94175,1
0.88617,1.7223,1.3876,0.91876,1
4.108,1.5094,1.4198,1.0095,1
4.5493,1.6084,0.97096,1.1997,1
1.7557,1.8408,1.0276,0.99101,1
0.7215,0.58847,0.88525,1.1787,0
1.224,1.6318,1.2222,1.0502,1
1.2037,1.6777,1.2156,0.67273,1
1.4322,1.2142,1.4915,1.3743,1
1.308,0.92691,0.75382,0.72523,0
2.0003,1.3038,1.2204,1.2747,1
1.1534,1.6039,1.1459,0.96941,1
1.0039,1.1198,0.85426,0.89071,0
3.3867,1.1096,1.0154,1.2092,1
2.0541,0.7699,1.3705,0.72696,1
0.90134,1.1641,1.4994,1.1324,0
1.3258,1.4014,1.0244,1.1402,1
3.6613,1.0468,1.177,1.183,1
3.627,1.7135,1.1527,0.92471,1
1.0413,0.7103,0.85399,1.2326,0
1.1888,1.0501,1.0775,0.87328,0
6.9865,1.1244,1.6194,1.088,1
0.87516,1.0219,0.80178,1.1606,0
1.2506,0.79357,1.0938,1.1126,0
3.0126,1.3747,1.3268,0.82712,1
3.407,1.283,1.1957,1.0141,1
1.0385,1.1814,1.0718,1.1232,0
1.2721,1.7115,1.2581,1.4127,1
2.0613,1.1403,1.3466,0.78005,1
1.1152,1.165,1.1283,1.2431,1
1.6425,1.665,1.5367,0.97273,1
1.6311,1.7392,1.2024,1.3898,1
1.0262,1.8439,0.76607,1.527,1
0.99046,0.70419,0.94171,0.81227,0
1.5891,1.4591,1.1209,0.96696,1
0.75364,1.2928,1.2143,0.80786,0
2.1723,1.6225,1.2993,0.89351,1
1.0633,1.1909,1.268,0.90258,0
0.84706,0.71996,1.4353,0.94982,0
3.5485,1.6095,1.7179,1.7838,1
2.5408,1.1353,1.0274,0.95699,1
1.8026,1.5858,0.91156,0.96491,1
1.0792,0.94121,0.99236,0.73092,0
1.1177,0.98981,0.93653,1.0131,0
1.3683,1.7993,1.2268,1.1595,1
2.4061,1.2911,0.84924,1.1704,1
2.787,0.94264,1.1035,0.92792,1
2.0085,1.7174,0.89472,0.77868,1
0.79413,0.62566,0.89612,1.093,0
0.93119,0.56554,1.4181,0.90285,0
0.59357,1.3356,0.90965,1.4816,1
0.60047,1.5348,0.86094,1.0117,1
1.7847,1.4777,1.2098,0.99459,1
1.0859,1.494,1.2761,1.2497,1
4.744,1.6147,0.89161,1.5453,1
0.65724,0.71627,1.0405,0.88827,0
1.4983,2.6152,1.1949,1.0084,1
3.8753,0.80765,1.2933,1.2402,1
3.2496,1.4758,0.83811,1.2714,1
1.1534,1.1761,1.147,0.98177,0
2.2134,1.6189,1.0637,1.2164,1
0.9092,1.1012,1.1545,1.2598,0
5.0935,1.1336,1.6204,1.2583,1
1.1947,1.2584,0.89332,0.94649,0
1.8751,1.3477,0.82895,1.075,1
1.3264,0.70231,1.1592,0.84015,1
1.2116,1.1591,1.0072,1.4637,0
0.51105,0.80022,0.96743,1.1044,0
1.8052,1.36,2.0573,1.0058,1
0.97018,1.0104,1.2602,1.3691,0
1.0776,1.2799,1.0118,0.88586,0
1.1212,0.91197,0.91011,0.93256,0
1.176,0.89654,0.80201,0.76778,0
3.9758,1.9182,0.76631,0.85393,1
2.5675,1.2342,0.83763,0.99784,1
1.3405,1.0012,1.0005,1.3431,0
1.3904,0.80718,0.97345,1.0344,0
0.64903,1.2423,1.0564,1.3262,1
6.0071,1.3079,1.288,1.0878,1
0.83354,1.515,0.78384,1.2305,0
0.93043,1.6551,1.046,0.71265,1
1.5746,1.8978,1.302,1.3732,1
1.4424,1.9315,0.87723,0.79719,1
0.90507,0.86437,0.90931,1.3227,0
1.5188,1.4158,1.3353,0.75133,0
3.4557,1.5446,1.0666,1.1137,1
1.1136,1.9873,1.225,0.99884,1
1.0496,1.0464,0.83847,1.043,0
1.8978,0.99355,0.9458,1.1706,1
3.445,0.87137,1.5753,0.99397,1
1.1503,1.3013,1.037,1.0218,0
1.9484,1.6458,0.90706,1.1844,1
0.87745,1.0024,1.1323,1.0935,1
1.2317,0.665,1.0915,0.70943,0
0.88722,1.053,1.0704,0.58449,0
0.9084,0.84485,1.1419,0.60168,0
0.91282,1.2165,1.0021,0.87434,0
3.7269,1.3712,1.1227,1.116,1
2.1759,1.0872,0.96874,1.2131,1
1.1779,0.9199,0.9765,1.0391,0
0.66418,1.0468,1.4583,1.2949,1
0.75486,1.0967,0.8917,0.86056,0
1.0349,1.1484,0.8439,1.1355,1
1.0528,0.93255,1.3681,0.92267,0
2.5733,2.3081,1.3925,1.5285,1
1.8555,2.5858,0.95237,1.6232,1
1.1342,0.73348,0.98729,0.70192,0
2.6769,1.4078,0.95236,1.0185,1
1.6281,1.0657,1.6776,1.2402,1
2.8688,1.4735,1.0547,1.0154,1
2.3139,1.4465,1.1559,0.89402,1
1.1556,1.4841,0.95141,0.68899,1
1.0739,1.2003,0.88877,1.1208,0
1.4138,1.6941,1.2767,0.99608,1
1.2172,1.1939,0.86759,0.91934,0
1.0504,1.466,1.2097,0.86999,1
1.0093,1.2645,0.98147,1.0207,1
1.604,0.89925,1.0185,1.3657,0
2.1807,1.1545,1.5035,1.7373,1
1.1999,0.89747,1.2859,0.82273,0
2.1458,4.9794,0.97334,1.3306,1
0.9251,0.8883,1.1626,1.4423,1
0.82657,1.0258,0.7206,0.79982,0
0.82842,0.85218,1.0358,1.0587,0
0.85202,1.0763,0.90848,0.93642,0
1.133,1.2326,0.96641,0.84225,1
1.1513,0.91312,0.88343,0.86869,1
0.96525,2.4277,1.1448,1.1236,1
1.088,1.2944,1.2878,1.1779,1
5.1601,1.0049,1.9134,0.98215,1
1.0562,1.1017,1.1278,1.0814,0
1.5551,1.2418,0.89302,1.3802,1
0.83099,1.2455,1.109,0.89738,0
0.90349,0.75351,0.59947,1.3503,0
3.3547,1.3756,1.1584,0.93837,1
1.164,1.0561,1.0208,0.71855,0
2.0569,1.497,1.2526,1.5032,1
0.99154,1.8735,0.94117,0.83974,1
1.7547,1.7484,1.5087,1.2646,1
0.61757,1.0655,0.8732,0.76041,0
1.3886,2.7614,1.0349,0.89028,1
4.693,1.2477,1.1299,1.5906,1
0.94075,0.85343,0.98824,1.107,0
1.2341,1.3669,1.7472,0.9347,1
1.1148,0.9453,0.8189,0.86086,0
1.062,1.0227,0.82182,1.1144,0
1.4727,1.1402,1.2498,1.6527,1
1.5044,1.4507,1.0518,1.3825,1
0.93362,0.60588,1.0664,0.91385,0
1.1914,1.3078,0.99972,0.80736,0
1.0411,1.2637,0.91135,0.59,0
1.0018,2.364,0.80191,1.6215,1
3.656,1.3643,0.9461,0.97469,1
0.74772,0.89637,0.72645,1.2177,0
0.89019,0.9192,1.0503,1.0776,0
1.3523,1.1264,0.95342,0.75007,0
0.98743,1.4865,0.94938,1.0205,0
4.3239,1.0137,1.408,1.2804,1
3.204,1.6989,1.3167,1.2215,1
1.0666,0.91335,0.99567,1.0398,0
0.793,0.74931,1.0549,1.3556,0
0.99448,1.3612,1.0274,1.0616,0
1.351,1.3914,1.0268,0.75088,0
0.639,1.1079,0.91282,0.7871,0
2.2152,1.1032,1.0744,0.90626,1
3.0296,1.4383,1.1715,0.74209,1
0.94495,0.98453,0.8062,0.9277,0
1.3603,1.3433,1.5014,1.0038,1
1.5716,1.3136,1.3805,0.87582,1
0.89498,0.9843,1.23,1.2556,0
0.99982,0.97862,1.214,0.83394,0
2.9331,0.96839,0.89744,0.99532,1
2.6613,1.6284,1.0079,1.1173,1
1.2538,0.99215,1.3922,0.88925,0
5.3738,1.4664,0.72404,1.2376,1
0.86911,0.61834,1.0733,0.96577,0
1.5427,1.3823,1.0333,1.2184,0
1.944,1.7348,0.90958,0.77633,1
0.99119,1.916,1.3843,0.66546,1
1.2763,1.1038,0.97949,1.0574,1
0.80912,0.7809,0.68096,1.0187,0
0.84691,0.70621,0.87786,0.90836,0
0.94031,0.79818,0.7976,1.1626,0
1.3485,1.5304,0.72105,1.1289,1
0.84092,0.77614,1.187,1.5381,0
1.1484,1.68,1.3613,1.2173,1
0.97553,1.0734,1.0974,0.9333,0
0.84821,0.74331,0.8056,0.68703,0
1.2863,1.8751,1.5669,1.3442,1
1.3364,1.2833,1.4415,1.1607,1
1.3758,1.5418,0.90694,1.1307,1
1.0519,0.64423,0.967,1.0314,0
0.69296,0.98925,1.1659,0.72791,0
1.0669,1.3341,1.0436,1.202,1
0.70692,0.81656,0.99747,1.0486,0
0.87241,1.2406,0.93019,1.2661,0
1.0621,0.9204,1.0831,1.2718,0
0.88533,1.0414,0.93479,0.99527,0
0.89546,0.84225,1.1022,0.92687,0
0.84808,1.1949,1.4688,0.78961,1
1.6763,0.7616,1.0705,0.89688,0
0.86674,0.93605,0.72489,1.0259,0
1.5235,0.79364,0.86886,0.84665,1
1.0618,1.4052,1.2087,0.87182,0
0.97093,0.86229,1.1446,0.90987,0
2.9632,0.91798,1.4929,0.94439,1
1.0227,1.9927,1.0858,0.84168,1
0.657,1.3354,1.1242,0.95485,0
2.4026,1.2182,1.3388,1.2384,1
1.0425,1.1238,1.1248,0.55789,1
0.94299,1.4049,1.352,1.3189,1
2.2225,1.4025,0.96787,1.3005,1
2.9586,0.69376,1.7024,1.161,1
0.75961,0.96525,1.1186,1.0281,0
0.8384,1.0867,0.91214,0.6666,0
1.444,1.0355,0.94898,0.9689,0
1.4893,0.70741,1.0759,0.72074,0
2.294,1.1166,1.3109,0.91155,1
0.94727,1.3419,1.2683,1.0713,1
0.99072,1.537,1.464,1.5968,1
2.9537,1.499,0.83777,1.0064,1
2.9165,1.4093,1.2615,1.1707,1
1.1537,1.1027,1.2329,1.5509,0
1.1698,1.7244,1.0803,1.049,1
0.82625,1.1024,0.94333,0.90067,0
2.8101,1.4415,1.1231,0.86737,1
1.3475,0.79431,0.96244,1.3903,1
1.1187,1.1011,1.2794,1.1018,1
1.1992,0.73545,0.90438,1.1527,0
3.4706,2.1111,1.2544,1.0278,1
1.0013,1.2868,1.0814,1.1501,1
0.75055,1.0688,1.1408,1.2059,0
1.121,0.76743,1.0334,0.82996,0
1.2778,1.0961,1.1235,0.7883,0
0.9793,1.0404,1.3825,1.0023,0
1.2831,0.89678,0.92124,1.3648,0
1.0937,0.82272,1.1303,1.197,0
2.5266,1.2915,1.2438,1.0585,1
1.1794,1.1566,0.8783,0.96294,0
3.8654,1.6577,0.86356,0.85102,1
1.0161,1.494,0.90875,0.80764,0
0.83234,1.0453,0.93086,1.1154,0
0.68457,1.3235,1.0692,0.88625,1
1.952,1.6927,1.0768,0.87465,1
1.5632,0.96645,1.0224,1.1071,1
1.8586,1.2195,1.1506,0.97098,1
1.0028,1.0818,0.76871,0.89439,0
1.8763,1.2659,1.09,1.1268,1
1.0923,1.2493,0.74168,1.0581,0
1.6282,1.0951,1.4217,0.92579,1
0.90055,1.0248,1.1128,0.87848,0
5.9782,1.3476,1.1039,0.94604,1
1.1642,1.172,0.83964,1.1575,0
1.7087,2.0868,0.96449,0.9539,1
1.998,1.0986,1.6939,1.2534,1
1.2896,0.87812,0.86003,0.76257,0
0.84658,1.1897,0.72244,1.3345,0
0.81162,1.0319,0.75795,1.1762,0
13.889,1.3678,1.5597,0.75918,1
1.7517,1.7551,1.0978,0.8717,1
5.2845,2.1272,1.5334,1.1146,1
1.0694,0.89659,1.1856,1.1706,0
3.3808,1.1464,0.66844,1.0887,1
1.0678,0.98556,1.0138,1.2653,0
0.94978,1.168,1.3052,1.1836,0
1.226,1.0363,0.94578,1.0612,0
2.1815,1.2764,0.9355,1.3001,1
0.86921,1.0594,0.82512,0.73817,0
1.217,1.1907,0.82012,0.78405,0
1.75,2.1699,1.0936,0.75319,1
1.2142,1.0039,0.71208,0.91666,0
1.1827,0.70224,1.5205,0.75686,1
0.81788,1.2596,1.3239,1.2212,0
0.79404,0.83173,0.83422,0.73663,0
2.6976,0.99004,0.92192,0.68193,1
0.89865,1.2545,1.1087,0.66865,0
0.84458,0.88723,0.76252,0.87283,0
1.6446,1.5273,1.8817,0.99941,1
1.3326,1.5423,1.1267,0.75775,1
2.2512,0.7869,1.194,1.1139,1
7.2697,1.56,0.90958,1.297,1
1.1133,1.2734,1.2883,0.81083,0
0.81536,0.62347,1.0874,0.54747,0
1.3069,0.90546,1.0805,1.6002,1
0.99836,1.1037,0.78859,1.0336,0
0.74565,0.81754,0.93445,0.99855,0
0.72262,1.1889,0.76378,1.2815,0
0.97214,0.85872,0.95213,0.9783,0
1.2045,1.3421,1.0875,0.97875,0
1.5231,0.67656,1.2624,1.0195,1
2.2057,1.1684,1.4571,1.4175,1
2.3571,2.1008,1.068,0.80624,1
0.6649,1.0838,1.2245,0.80069,0
1.691,1.6371,1.1287,1.1733,1
0.87185,0.73721,1.1788,1.1464,0
5.9732,0.79385,1.6264,1.4149,1
2.3633,1.1727,0.66617,1.0347,1
1.1049,1.1919,0.8987,0.80733,0
3.5478,1.5169,1.0956,1.1997,1
0.74938,0.94366,1.0183,0.81242,0
1.8975,1.8199,0.93232,1.0737,1
1.565,1.4371,1.0607,1.0028,1
3.1371,1.3776,0.80838,0.81342,1
2.4825,1.7134,0.96251,1.009,1
3.7758,1.4499,1.1339,1.2448,1
1.1231,1.3535,1.3878,0.90865,0
1.0057,0.77012,1.0318,1.0133,0
0.80703,0.97547,1.4321,0.74607,0
1.079,1.3255,1.2841,0.8952,0
2.2055,0.99175,0.84251,0.88717,1
1.7684,1.3307,0.78722,1.0597,1
0.63541,0.84143,0.80907,0.67888,0
0.75047,1.3598,0.71795,0.90369,0
1.1684,1.2503,1.0403,1.0011,0
2.3271,1.2219,1.0857,1.0345,1
0.95977,1.0761,0.73448,0.90106,0
2.1956,1.3333,0.92551,1.3505,1
1.6355,0.50691,1.3535,1.3445,1
1.3149,0.96086,0.79993,1.0245,0
0.73842,0.86107,0.90636,1.1437,0
2.186,1.7993,1.0138,1.0466,1
1.2556,1.3946,1.053,0.92215,0
0.81213,1.195,0.94433,0.96151,0
2.1196,1.272,1.4182,0.93694,1
1.0901,1.1971,0.95728,0.91931,0
1.5365,1.9168,0.98626,0.90015,1
4.127,0.96284,1.4945,1.1938,1
4.0243,1.1654,1.5667,0.79194,1
1.79,1.1836,1.0832,1.1516,1
1.1034,0.82111,0.86969,1.0865,0
0.98622,1.4668,0.92646,0.88152,0
1.1345,2.222,1.591,0.96807,1
1.3885,1.3402,1.1856,0.86802,1
6.0039,1.1957,0.90354,0.96482,1
2.139,1.4025,1.9117,0.71989,1
1.3266,1.0678,1.0257,0.93021,0
0.90118,0.73564,1.0747,0.85662,0
1.713,0.91304,1.2516,1.3446,1
0.80367,0.83447,0.94013,1.0931,0
2.4474,1.3749,1.1847,1.1894,1
2.7802,0.69672,1.4516,1.3955,1
0.98829,1.2059,1.186,0.71445,0
1.1488,0.84913,1.5273,1.1054,0
3.5656,0.93305,1.0497,0.97683,1
0.73144,0.91572,1.4,1.0224,0
1.1482,1.3573,0.88676,1.1392,0
1.1757,2.9947,1.3789,0.99296,1
5.0136,1.344,1.508,0.84687,1
0.96524,0.84983,0.84026,0.78442,1
6.1425,0.99485,0.825,1.0058,1
0.83762,1.285,0.89506,0.84642,1
2.0885,0.84545,1.54,0.81639,1
0.76231,2.1156,1.056,0.93965,1
1.9125,1.2192,1.5397,1.045,1
2.2928,1.3179,0.95823,1.1731,1
3.2513,1.2442,1.3433,1.131,1
2.4272,0.82499,1.7634,0.96863,1
1.5908,1.2625,1.0372,1.2189,1
1.4735,0.86383,0.81056,0.96986,0
2.8944,1.5963,1.3953,0.74872,1
3.0601,1.7242,1.7543,1.3437,1
1.0294,1.0604,1.1434,1.0104,0
1.4259,0.98476,1.3831,1.0524,1
1.2803,1.3325,0.96955,0.70919,0
2.0193,2.1717,1.0657,1.0551,1
0.96105,1.4272,0.76466,0.89347,0
1.0353,0.83283,0.68362,0.58827,0
2.227,1.2888,1.0674,1.0124,1
9.3303,1.0458,0.86097,0.87698,1
0.82688,1.3603,0.8469,1.052,0
2.9743,1.4412,0.69296,0.63695,1
0.81744,0.99987,1.1501,1.0067,0
1.278,1.6176,1.01,1.0594,1
2.3958,1.4379,1.3272,1.1423,1
0.85076,0.7833,0.84887,1.0567,0
1.0792,1.1851,1.1051,1.1749,1
2.9415,0.91389,0.94566,1.0511,1
1.3433,1.0346,1.2616,0.79072,0
1.6907,1.2127,1.6737,1.0355,1
1.0634,1.0951,0.72933,1.1896,0
1.0546,0.86802,1.0425,1.2184,0
1.6804,1.075,1.291,0.83688,1
1.1482,1.4362,0.81406,0.75539,0
0.96268,0.98272,0.64888,1.3095,0
0.91291,1.3406,1.173,0.59696,0
0.87713,0.71106,0.88626,0.9493,1
0.73423,1.0239,0.81261,0.80947,0
1.4435,1.0976,1.6931,1.0446,1
1.1132,1.2434,0.98729,0.81133,1
1.4735,0.7717,1.0536,1.1291,0
0.83774,1.2214,0.68371,1.0517,0
2.7354,1.0067,1.0069,0.89311,1
3.2759,1.5814,1.4692,0.88873,1
3.463,1.4766,1.3802,1.4247,1
0.96862,0.74864,1.1166,1.148,0
1.2205,1.1556,0.8476,0.87654,0
3.2731,1.6081,0.77997,0.70917,1
0.86977,0.70865,1.0066,1.1915,0
2.9454,0.67731,1.0296,1.2484,1
1.2937,1.0945,1.1224,1.1352,1
1.1718,0.99555,1.6362,1.1256,1
1.4199,1.0354,0.67117,1.2469,0
0.7901,1.4626,1.0636,0.78978,0
1.7222,0.8977,1.0998,0.84037,1
5.0024,1.3691,1.2938,1.0673,1
1.3378,1.4896,1.2141,1.3326,1
1.1371,0.95341,0.89429,0.98033,0
1.2151,0.76266,1.003,1.0503,0
0.96715,1.2126,0.84638,0.88485,0
2.9716,0.85892,1.1288,0.71505,1
0.7836,0.63096,0.95141,0.79313,0
0.7569,1.8234,1.0865,1.1478,1
0.71125,0.59314,0.98232,0.85665,0
1.2495,1.149,1.1605,0.91775,0
1.5342,1.0065,1.142,0.845,1
0.98488,0.8066,1.0435,1.0404,0
0.98381,1.1664,1.2585,0.89255,0
1.8228,1.6159,1.1569,0.59561,1
1.511,1.9317,2.4524,1.4061,1
5.7566,1.0149,1.2011,1.3047,1
1.3638,0.98309,1.1342,0.92023,0
0.95695,1.3509,1.3553,0.65634,0
1.3205,0.85474,0.96397,0.98931,0
4.432,0.84429,1.1175,1.0893,1
1.1156,1.0508,0.99352,0.87061,1
0.7518,0.9299,1.2181,1.391,0
1.1101,1.0701,0.96536,1.354,0
5.0842,0.9525,1.2842,1.5307,1
1.9118,0.99103,0.77194,0.7918,1
0.90582,0.83188,0.83762,0.97187,0
0.63851,0.98907,0.95622,0.75783,0
1.3215,0.97634,0.77693,0.81191,0
3.6392,1.0952,0.90123,1.4939,1
5.3539,1.3044,1.1088,0.95875,1
1.0026,0.70872,0.9629,0.97605,0
2.1511,1.4879,1.4724,1.1543,1
0.82991,1.086,0.95569,0.88321,0
1.0457,0.7751,1.0486,1.0115,0
1.3713,1.2918,1.3587,1.4152,1
1.4335,0.55187,1.0495,1.1361,0
1.0997,1.3438,1.0162,1.0375,1
2.0591,1.2537,0.92427,1.4712,1
1.2936,1.1405,0.77953,1.0306,0
1.0131,1.1052,0.56464,0.84129,0
1.4605,1.2358,1.0541,2.0727,1
0.69842,0.90194,1.0951,0.55272,0
1.5266,0.89409,1.283,0.93945,1
1.1786,1.2904,1.1476,1.1183,1
1.3699,1.0475,0.97658,1.5075,1
