1.1531,0.88429,0.81703,1.218,1.5361,0.88636,0
0.90593,2.0753,2.2504,1.0175,0.66011,1.1603,1
2.6745,1.6584,2.162,1.3222,1.2346,1.3592,1
1.9159,2.1522,1.0132,1.1114,1.4364,0.8534,1
3.1843,1.2678,0.9939,1.229,1.302,1.2682,1
0.99637,1.929,1.2276,1.922,1.0624,1.3035,1
1.2424,2.2666,1.5553,1.2015,0.84332,0.85967,1
0.95729,0.82763,0.95308,1.4468,0.79952,1.292,0
1.0709,1.0952,1.4426,0.89634,1.1749,0.77374,0
1.1283,0.89096,1.1716,0.9605,0.8411,1.2396,0
0.74061,0.95726,1.0768,1.3285,1.0718,1.0558,0
1.5,1.462,1.2455,1.1508,1.0946,1.0807,1
0.87876,0.66918,0.81787,0.88354,0.92064,0.94577,0
0.91177,1.0956,0.79318,0.92739,1.057,1.4087,0
1.6626,3.3041,1.3506,2.0177,1.3969,0.83482,1
1.3279,1.057,1.1966,1.1697,1.2017,0.98623,1
2.1766,1.3355,1.274,1.772,1.1951,1.5679,1
3.202,5.2819,0.93308,1.0859,0.96505,1.146,1
1.0276,0.64087,1.0821,1.0935,0.65596,1.1946,0
0.78593,0.92563,1.3388,0.81655,0.86777,1.0563,0
0.92019,3.1111,1.7093,1.5306,1.4799,0.86362,1
3.0452,2.3731,1.1083,1.0926,1.0713,1.4299,1
2.2226,0.99234,0.92309,1.5132,1.4837,0.93064,1
2.8668,0.97912,1.2599,1.1334,1.085,0.95324,1
1.2859,1.608,2.2172,0.80716,1.1389,1.6214,1
0.94191,0.59592,0.82706,1.0928,1.3514,0.86323,0
2.2013,1.26,0.75495,1.2414,0.83306,0.8323,1
1.1037,1.0471,1.1853,1.0378,1.3781,0.73411,0
3.0156,1.5287,1.4174,1.6478,1.3025,0.94373,1
0.79115,0.96766,1.33,0.76516,0.82839,0.8861,0
1.7728,1.4072,0.88506,0.966,1.1362,0.8498,1
1.389,3.7535,1.1304,1.3622,1.6599,1.3639,1
5.4327,1.1516,1.8452,0.86018,0.82077,0.93522,1
1.29,0.90721,0.95266,0.94483,1.003,1.0108,0
0.79224,0.80639,1.0419,0.80781,1.0854,0.8812,0
0.64905,1.0869,0.79084,1.1232,1.2855,1.1309,0
1.2629,1.0196,0.98284,0.9021,0.72013,1.1862,0
1.8553,1.7683,1.3279,1.1647,1.2442,0.95365,1
2.0579,1.6479,1.2636,0.78142,1.0409,0.87925,1
0.99333,1.525,1.0326,1.2883,0.751,1.0324,0
0.8985,1.2685,1.1444,1.6539,0.9513,1.008,0
0.99977,1.5423,1.442,1.2114,0.69804,0.95787,0
1.262,0.94875,1.2769,1.008,0.93564,1.1002,0
1.4197,0.45939,0.92337,1.0183,1.1206,1.0241,0
1.4222,1.0518,0.92416,0.85959,1.0359,1.3123,0
4.1827,3.0109,1.526,0.87393,0.949,0.84591,1
1.2168,0.90246,0.95402,0.68165,0.83259,0.80948,0
1.167,1.1791,1.2505,0.76936,0.85784,0.73699,0
0.96655,1.0212,0.99273,0.86787,0.98954,1.0637,0
3.639,1.5139,1.6761,0.4799,1.2134,1.3621,1
1.0795,1.02,0.86043,1.0021,0.63074,0.99828,0
0.86008,0.66812,1.3324,0.69706,0.9384,0.78768,0
0.86078,0.99441,0.7448,0.93189,0.7731,0.99211,0
2.9745,0.97706,2.6456,0.75346,1.0452,1.1889,1
1.0771,0.84603,0.88977,0.92727,0.77155,1.311,0
1.3265,0.94578,1.4287,1.3002,1.0045,1.3952,1
1.083,0.99309,0.79096,0.89583,0.99982,0.90001,0
1.0428,1.088,0.9854,0.84243,1.1826,1.2728,0
2.1883,1.1683,1.8282,1.0282,0.96322,0.75933,1
0.86757,1.0351,1.0896,1.1312,0.9956,1.3569,0
2.3672,1.0131,1.1836,0.92468,1.8649,1.1016,1
1.5209,1.3646,1.1013,0.89774,1.0267,1.4563,1
2.0723,1.853,0.84258,0.9986,1.0419,1.1323,1
3.8883,1.5026,1.3692,1.3512,1.03,0.74804,1
0.84914,3.3143,1.0354,1.0925,1.1626,1.0258,1
1.0771,1.0913,1.1141,1.0414,1.0187,1.1381,0
6.5711,1.4753,0.83371,0.91847,1.6874,1.3644,1
2.9318,1.6249,1.1182,1.1265,1.1135,1.3151,1
1.2235,1.1831,1.2876,1.5033,1.2228,0.94353,1
0.95685,0.84191,1.1183,1.0404,1.0186,1.2138,0
0.79422,1.3401,0.77218,1.2341,1.0777,0.8942,0
1.612,0.97998,1.6064,0.85556,0.83528,0.85588,0
3.2263,0.91609,0.75554,1.2694,1.3778,1.2014,1
0.74816,1.0145,1.0733,0.57706,0.74603,0.89146,0
1.1483,1.9354,1.9789,1.2365,1.2995,1.2863,1
1.0856,1.9631,1.4437,1.2585,1.0552,0.82933,1
0.88664,0.91019,1.4058,0.82109,0.64302,0.99118,0
0.72839,0.83377,1.3352,1.1299,0.95351,0.8913,0
0.8818,0.77731,0.99715,0.88477,0.72324,1.0143,0
2.6606,1.1035,1.7712,1.6486,1.1179,1.1178,1
3.227,1.8588,1.4678,1.1311,0.8046,0.8848,1
2.4064,1.3484,1.1682,1.3196,0.96194,0.84354,1
8.0257,1.1804,0.98074,1.1598,1.0879,1.1735,1
1.1374,0.86297,0.84741,1.5353,0.98792,1.2215,0
0.97658,1.1386,0.77499,0.86965,1.1106,0.849,0
1.5176,0.80214,0.93848,1.2376,1.1154,0.99603,0
3.2111,1.3894,1.4283,1.179,1.0886,1.2112,1
1.027,1.4306,1.1692,1.2661,1.5598,1.0628,0
0.99496,0.86902,2.1155,1.7047,1.0419,1.1596,1
1.1155,1.149,1.0589,0.94109,1.3791,1.3158,0
0.76105,0.75287,1.2385,0.79557,0.70954,0.68497,0
1.5595,1.4376,0.88054,0.91833,1.0477,0.85094,1
1.2758,1.1317,1.0427,1.4609,1.2063,1.1183,1
1.3712,0.95975,1.2372,1.1253,1.2054,0.84124,1
5.0662,1.9804,1.3516,1.1601,1.446,1.1555,1
1.876,1.3347,2.2306,1.0113,1.2566,0.96881,1
2.0919,0.93391,1.5211,1.846,1.1899,0.97195,1
2.0385,1.0356,1.0559,1.3299,1.4042,1.3103,1
1.3914,1.6121,1.735,1.2201,1.2028,1.5582,1
0.89508,0.73148,1.1143,1.127,1.0746,0.89624,0
1.2292,1.1658,0.97263,0.91461,1.1464,1.2316,0
0.70816,1.3513,1.2443,0.86398,0.77467,1.0138,0
2.1028,3.7323,1.0391,0.87693,0.75947,1.1252,1
1.9345,0.90497,2.2613,1.7212,1.135,1.0316,1
0.94128,1.0562,1.0471,0.83411,1.268,0.9167,0
1.6557,0.99295,1.0222,1.615,1.2695,1.1639,1
1.1638,1.261,0.87861,0.88569,1.1341,1.5021,0
1.2688,1.1053,0.97978,0.99909,0.74598,0.81337,0
0.95828,0.89386,1.0731,0.84421,0.85072,1.3877,0
2.0356,3.357,1.5687,1.3563,1.2929,1.1593,1
1.9019,1.1454,1.0125,1.1394,1.0831,0.89367,1
1.0916,0.72418,0.9724,0.90235,0.97801,1.0213,0
1.0039,1.2788,2.613,1.8051,0.98676,1.0827,1
0.88077,0.80757,1.1169,0.8691,1.0509,1.1252,0
1.0878,0.94049,0.69033,1.1436,0.88257,0.85729,0
0.89716,1.0076,0.76562,1.1706,1.5154,0.86373,0
1.3516,0.89247,0.87609,1.4213,0.90622,1.057,0
2.1153,1.2706,1.1675,1.3829,1.4312,1.5673,1
0.99311,1.6631,1.3786,1.0965,0.8716,1.3804,1
0.92822,0.80395,1.1321,1.1147,1.0631,0.57969,0
1.0092,1.0609,1.0812,1.0379,0.68159,1.1337,0
4.5726,0.6691,0.86218,1.2411,1.0322,1.1583,1
5.7863,1.2078,0.99346,1.1282,1.3554,0.87352,1
1.0454,0.85336,1.0408,1.3704,0.95242,0.66332,0
2.6353,0.71073,1.3523,1.3245,0.86243,1.5242,1
1.6946,1.0676,1.3199,1.6024,0.96338,0.98222,1
1.6954,1.2866,1.2487,1.3178,1.5187,1.0685,1
1.0164,1.3048,1.1505,0.97683,1.2022,0.83909,0
0.98913,0.8001,1.1869,0.82404,1.3044,1.2052,1
4.6983,1.3222,1.0011,0.94648,1.0041,0.91407,1
1.7234,2.3039,1.9741,0.97578,1.2779,0.93784,1
0.68976,1.1336,0.93011,0.78241,1.1959,1.0496,0
1.0176,1.0735,0.91659,1.1173,0.89964,0.73074,1
1.5088,1.3178,1.0068,0.95109,1.0957,1.3058,1
0.71667,0.85198,0.86668,1.0778,0.8893,0.95534,0
1.0335,0.83659,1.03,0.67881,1.0684,1.2455,0
0.77872,0.81068,1.2572,1.2365,0.8074,0.81504,0
1.0585,0.87395,1.3958,0.85964,0.85098,1.0453,0
3.1454,2.2888,1.6269,1.3631,2.4158,1.0113,1
2.0125,1.5212,1.3596,1.7976,1.1208,0.75309,1
0.95862,0.92364,0.71873,0.77885,0.95492,1.0338,0
2.2244,2.7166,1.8822,1.23,1.1936,0.89152,1
0.82426,0.88381,1.2015,1.1644,0.81877,0.80184,0
3.8238,2.2473,1.2445,1.0139,1.1219,0.97606,1
1.2129,1.1422,0.78171,1.047,1.0495,1.3964,0
0.80907,0.90992,0.77612,0.81492,1.0686,0.97009,0
1.1453,0.82977,1.0582,0.96934,0.92319,0.73729,0
0.75097,1.0983,1.0399,1.384,1.2892,0.8001,0
1.8001,1.3873,1.0774,1.1359,1.3589,0.98007,1
2.3331,1.8633,2.1917,1.3781,0.95701,0.98092,1
2.6883,1.7372,0.77798,1.0403,1.2848,1.0729,1
0.89625,0.95283,0.84449,0.85218,1.1009,0.98361,0
0.80652,1.1277,1.1265,0.82696,0.68248,0.84801,0
2.537,1.3094,1.3356,1.2809,1.0936,1.0002,1
1.1633,0.7705,0.72778,0.94105,0.87752,1.2787,0
3.0959,1.8169,0.95391,1.4685,0.81428,1.1115,1
0.82601,1.0657,1.1497,0.99757,0.89534,0.65175,0
0.92884,1.4709,1.0476,0.77138,1.1253,1.2124,0
1.0931,1.3422,0.88326,1.0151,1.243,1.0595,0
1.152,0.71154,0.9067,1.213,0.65894,1.0112,0
1.6916,1.2032,1.0789,1.2578,1.1664,1.0022,1
1.2331,1.4098,1.8396,0.71512,1.0359,1.1071,1
1.5214,1.0328,0.96137,1.26,0.88737,0.88064,1
5.3646,1.8633,1.961,1.0376,1.5353,1.1333,1
2.9242,1.3205,1.2501,1.2166,0.79597,0.88358,1
2.4361,0.71732,1.4686,0.87589,0.96809,1.2903,1
3.0979,1.1975,1.0975,1.262,0.87242,1.2122,1
1.9107,1.1326,1.3158,1.4052,1.3819,1.2529,1
0.95347,1.2375,1.2066,0.85378,0.71727,1.3783,0
1.643,2.3957,1.2996,0.78715,1.1234,1.0826,1
2.702,1.5338,0.99973,1.1092,0.91492,0.89495,1
1.0877,1.1173,0.80584,1.0272,0.826,0.96697,0
3.1558,1.0799,1.008,1.1672,1.241,1.0514,1
0.94531,1.4444,0.9324,1.1585,0.69878,1.1235,0
1.3194,1.149,1.0287,0.94638,1.2307,1.1222,0
0.84636,0.97943,1.1812,0.94964,1.3013,1.1718,0
1.1475,1.0315,0.79967,0.82722,0.74803,0.93621,0
1.0807,1.1739,0.74579,0.84973,1.1711,0.6044,0
2.8517,1.7909,0.7677,1.2881,0.94449,1.0992,1
2.722,2.7918,1.0941,1.1172,1.1659,1.2168,1
1.2288,0.77954,0.8975,0.96753,1.244,1.0752,0
1.341,1.0263,0.94583,0.93997,0.78928,1.1862,0
1.3058,1.4325,1.1781,1.0787,0.96482,1.0155,1
8.7174,2.0173,1.1377,1.0932,0.93305,0.85313,1
0.86469,1.1166,0.50532,0.83327,0.89,0.85944,0
2.6349,1.2383,1.3142,0.85669,1.1131,0.91829,1
1.0869,0.59681,1.194,0.93349,0.74236,1.2172,0
1.2332,0.99223,1.1576,1.3465,1.747,1.2065,1
1.228,1.3652,0.91194,1.0492,0.91237,0.74361,0
0.97525,1.1355,1.6765,0.78386,1.3889,1.4038,1
0.99463,1.0048,0.95626,0.85486,1.2083,0.99162,0
2.8406,1.0413,1.1995,1.7689,1.5653,0.98694,1
1.2994,1.0879,1.5447,1.0756,1.1829,1.0129,1
1.3478,1.1221,1.2443,0.98418,1.2548,0.88933,1
3.1703,2.7402,1.2217,0.87397,1.5162,0.69068,1
0.81853,1.1493,1.1352,0.47282,1.4556,1.229,0
0.89104,1.0423,0.96375,0.81314,0.95674,0.68156,0
2.5461,1.04,2.0635,1.4057,0.92525,1.4023,1
2.9084,1.5744,1.9297,1.0658,1.1994,1.5241,1
1.6305,1.9283,0.75211,1.0094,1.533,1.0031,1
1.0277,1.0291,0.7667,1.1697,0.99092,1.1136,0
0.86484,1.7733,0.79453,1.0105,1.0223,1.1942,1
2.5432,1.2778,1.5842,1.0975,1.5169,1.2806,1
1.2311,0.76636,1.1487,0.93452,0.77297,1.1162,0
2.2079,1.4013,0.91485,1.2891,0.79091,1.364,1
0.83835,1.0515,0.90892,1.3333,0.8042,1.1511,0
1.6022,3.6265,1.6927,0.92436,1.3351,0.85695,1
1.53,0.82397,1.3772,1.2548,0.58381,1.3163,0
1.3362,1.6247,2.7035,0.9366,1.0891,1.1268,1
0.8497,1.1889,0.8287,1.029,0.85597,1.0297,0
1.0867,1.0502,1.0178,0.75842,1.0564,0.6051,0
1.2299,0.99605,1.1457,0.91463,1.2013,1.1183,0
1.5768,3.1074,1.2938,1.1904,0.57457,1.5086,1
1.154,1.0336,1.0445,0.72742,0.70316,0.95289,0
0.98376,0.89663,0.87544,0.86353,1.0187,0.82718,0
1.108,1.2458,1.3457,0.88758,0.91574,0.99888,0
1.1463,1.1612,0.98936,0.82266,0.77558,1.3201,0
1.0169,0.75899,1.7455,1.246,1.2081,1.2766,1
1.1684,1.1668,1.0963,0.8131,1.0282,1.3382,1
0.77463,1.0545,1.0728,0.96598,0.82526,1.7289,0
1.4548,1.3129,0.71708,1.6153,1.5087,1.2266,1
4.2108,1.6677,1.4225,1.571,1.2185,1.0427,1
1.0115,0.72536,1.0185,0.84373,1.0484,0.90125,0
0.7136,1.6508,1.0339,1.8284,1.3988,1.1428,1
1.1978,0.96825,1.3513,0.8188,0.84874,0.79853,0
1.4316,1.256,1.4539,1.1272,1.2759,0.86552,1
1.6186,1.1508,1.2327,1.6572,1.1221,1.354,1
2.9041,0.82961,1.3405,1.4563,1.6356,1.5459,1
1.1225,1.5398,0.89807,1.071,1.0885,1.031,1
3.0015,0.92562,1.2119,0.89886,0.72771,0.87522,1
0.66745,1.4953,0.92252,1.2026,0.8269,1.2995,0
2.2205,1.7368,1.5277,1.073,0.90193,0.778,1
1.3695,1.6445,1.695,0.76123,0.94863,1.319,1
1.0633,1.0594,1.1954,1.0234,0.85537,0.88133,0
2.2523,1.1198,0.81472,0.84254,1.14,1.3785,1
3.1553,1.8152,1.0983,1.163,0.65943,1.1876,1
1.4874,0.9338,1.8186,1.0244,1.2056,0.85267,1
0.78608,1.0179,0.99211,0.78755,0.94359,1.392,0
1.3953,1.3327,0.88186,0.76904,1.439,1.1935,0
1.0215,0.86708,0.84526,1.0846,1.2926,0.92999,0
0.83755,1.3618,1.342,1.2315,0.93712,1.2266,0
0.88096,1.1106,0.93346,1.0829,1.6828,1.1879,1
1.1064,1.1915,0.88134,0.9902,1.1573,0.71121,0
1.105,1.0264,0.95953,1.2495,0.81667,0.69428,0
0.97514,0.89881,1.1842,1.0933,1.4318,1.0954,0
1.078,2.3734,1.4657,1.4345,0.95492,1.1525,1
0.92009,1.0637,0.75514,1.1077,0.82161,0.58418,0
0.99435,0.89126,1.0486,1.0282,1.0031,1.0404,0
1.2166,1.9919,1.1474,1.1669,1.2518,1.2768,1
1.5669,2.3192,0.96348,0.96914,1.2045,1.0013,1
0.9173,0.82713,1.23,1.1418,0.94601,0.73561,0
2.2128,1.3149,1.2924,1.2169,1.068,0.92544,1
1.0635,2.8105,1.1564,1.2444,1.5499,1.4565,1
0.97113,1.0314,0.98946,0.87263,0.96079,0.96302,0
1.2488,0.95485,1.1345,0.98578,0.97875,0.82106,0
0.94702,1.2211,0.82614,1.1773,1.178,0.90949,0
4.5822,0.94557,0.92488,1.0422,1.0046,0.97864,1
1.1191,0.92075,0.80634,0.97983,0.69751,1.2388,0
0.95527,0.51629,0.86399,1.2094,0.81859,1.3896,0
0.91036,1.3838,1.2838,0.90567,0.80269,1.1085,0
2.0271,1.6744,1.2381,0.88283,1.1338,1.0435,1
0.88805,1.0723,0.78836,1.1733,1.2213,1.1776,0
1.1706,1.0443,0.74606,0.89576,0.98889,0.88171,0
0.98775,1.2133,0.85435,0.76449,0.90699,1.264,0
0.8674,1.3378,1.2035,1.3039,0.94864,0.96778,0
1.2917,1.7251,1.2166,1.5107,0.77016,1.6721,1
0.93142,2.6465,1.6051,0.94996,0.94515,1.1886,1
1.202,2.3184,2.234,1.0842,1.1839,0.81676,1
2.6314,1.5373,3.5023,0.93568,0.89481,0.65931,1
1.4223,0.96353,1.2293,0.91168,0.89828,1.4748,0
0.95421,1.1159,0.82469,0.99767,0.796,0.98106,0
1.1567,1.0099,1.1083,0.99717,0.84194,1.1154,0
0.80924,1.1942,1.2294,1.011,1.0333,1.066,0
0.81592,0.64237,0.93716,1.2992,1.02,0.63208,0
1.7306,1.8663,0.80479,0.86975,1.2161,1.0675,1
1.081,0.82013,1.0535,0.96694,1.0391,0.78481,0
1.4369,0.8199,1.1254,1.2577,0.82522,0.76075,0
1.0328,5.6333,0.98991,1.3873,0.90277,1.0672,1
2.5128,1.4254,0.87088,0.91844,0.99797,0.81561,1
0.91196,1.0984,1.0619,0.75918,0.81746,1.227,0
2.258,1.321,1.03,1.6369,1.3363,1.047,1
1.1662,0.81926,0.84699,0.94566,0.99894,1.0018,0
1.963,1.4229,1.0744,0.79083,1.4208,0.7051,1
0.96842,0.88932,1.7306,1.1187,0.71616,1.0277,1
2.6772,1.2895,1.4668,1.0348,1.676,1.2744,1
0.91608,0.95838,0.92282,0.94156,0.4984,0.76307,0
0.91759,1.1677,0.87364,0.75879,0.85389,1.0114,0
0.87594,1.7001,1.0273,0.98105,1.1484,1.0685,0
3.0318,1.5259,1.4406,1.3752,1.3358,1.3935,1
1.13,0.90146,0.87305,1.2118,0.90257,0.96878,0
0.97543,1.2453,0.81847,0.85449,1.3291,0.80823,0
0.86398,0.95643,0.90737,0.98513,1.1051,0.8164,0
0.83557,1.3308,0.91477,0.80941,0.70208,0.85821,0
0.65645,1.018,0.96302,1.2536,0.93485,0.92147,0
0.99953,0.91354,1.1369,1.0712,1.0745,1.4889,0
1.36,1.5296,1.2144,0.9213,0.89632,1.0159,1
1.1366,1.2854,0.97432,1.0889,0.91756,1.5159,1
0.79815,1.0501,0.97675,1.0469,0.8911,1.2751,0
1.0474,0.82533,0.66504,1.022,0.99708,1.1851,0
1.3407,1.8466,1.24,1.2265,0.92038,1.3077,1
0.8182,0.58394,1.2327,0.93533,1.1034,0.9859,0
1.0196,1.1712,1.7377,0.58668,0.99383,0.8614,1
2.7742,3.0657,0.98159,1.6354,0.68348,1.2356,1
1.3452,1.1483,1.5607,0.88811,1.1077,1.4793,0
1.9433,1.6064,1.3506,1.0376,1.1834,0.92861,1
1.1913,1.0952,1.1353,1.2275,1.3037,1.2102,1
1.1281,1.3138,1.0231,0.87289,1.0724,1.1975,0
0.82808,1.1965,1.0308,0.95459,0.95208,1.2264,0
1.306,2.1713,1.1488,1.3933,0.89281,1.0653,1
0.86343,1.3009,1.2571,0.87422,1.1399,0.77716,0
1.2825,1.135,0.8496,0.86085,0.79338,0.63187,0
3.302,0.91453,0.99304,1.2902,1.1132,0.93442,1
7.9541,2.6801,0.98869,1.6564,1.1229,1.2239,1
0.97429,1.3288,0.92143,1.4293,0.8837,0.77738,0
1.0984,1.128,1.3013,1.4306,0.96492,1.1561,1
0.88064,1.0152,0.87594,1.0032,0.93388,1.0696,0
1.3901,1.3285,1.6539,0.89315,1.2472,1.2193,1
2.5509,1.1266,1.247,0.87212,1.4244,1.1313,1
2.36,1.3789,0.8622,1.5819,0.89853,1.1269,1
1.5792,1.091,0.70293,0.90702,0.8942,1.4374,1
1.4151,0.74741,0.99515,1.2079,0.97406,0.97503,0
1.0894,0.8924,0.61013,0.86241,1.1787,0.79181,0
3.8243,1.5541,1.4426,0.7234,1.5825,0.94436,1
0.75845,1.0094,1.3605,0.7326,1.5217,1.337,0
5.5731,1.4058,0.80229,1.0995,0.98179,1.5954,1
1.2606,0.7704,1.0221,0.70373,0.77088,0.74217,0
0.70639,0.68259,0.98926,1.0307,0.7928,1.044,0
1.0334,0.83242,1.0999,0.84471,1.1102,0.97952,0
0.72854,1.1472,0.82328,1.1032,1.0433,0.62873,0
1.2519,2.3725,1.0917,1.3879,1.6553,0.89173,1
0.95837,0.88211,1.3117,1.0762,0.86751,0.9917,0
0.95868,1.0885,1.0953,1.1423,1.0286,0.9506,0
1.2353,1.1982,1.5296,1.2011,0.73783,1.3179,1
3.601,1.3699,1.1853,1.1136,1.226,0.97554,1
0.97838,0.85124,1.1902,1.0686,0.74115,0.63124,0
0.94834,1.0348,0.98207,0.79331,1.1857,1.1757,0
1.0113,0.85075,0.82021,0.90698,1.2211,1.0312,0
1.3168,1.677,0.81668,1.3296,1.3622,1.1149,1
1.6188,1.5492,2.0195,1.9689,0.82113,1.409,1
1.1298,1.3122,0.96208,1.0782,0.97273,1.0519,0
0.77304,0.90322,1.1027,0.8718,1.0338,1.4216,1
1.0365,1.547,1.4612,1.2607,1.4248,1.6427,1
1.0969,0.69349,1.3774,0.6635,0.81966,0.9139,0
0.75726,0.99376,0.95344,0.84125,0.97032,0.95825,0
0.88617,0.62422,1.0619,0.96742,0.96574,0.61917,0
4.6641,1.3277,1.484,1.4187,1.3904,1.2112,1
1.9711,1.4285,1.1453,1.2905,1.1475,1.3232,1
0.81756,1.1181,0.65551,1.0651,0.74383,0.95157,0
1.2409,1.125,1.2304,1.1025,0.6973,0.78326,0
0.88708,0.90541,1.3487,1.0685,0.80089,0.98093,0
0.47558,0.68849,0.92061,0.91957,1.2469,1.0489,0
2.509,0.8977,0.89539,1.23,0.7256,1.0623,1
0.97559,0.81957,1.1345,0.97767,1.1526,0.90886,0
0.88695,0.94769,1.119,1.2492,0.73347,0.92285,0
0.88607,0.75571,0.92051,0.90424,0.72012,0.89837,0
1.6624,1.8004,0.8935,1.0929,1.5861,1.1295,1
1.2823,1.0178,1.0876,0.79842,0.70188,1.1369,0
1.0221,0.85797,1.1777,1.3687,0.97445,0.6401,0
0.6918,0.76597,0.81723,1.049,0.88914,1.0226,0
0.74916,0.82929,1.0342,1.1616,1.1533,0.90727,0
2.4838,0.99842,1.1144,1.5529,1.1292,1.2246,1
1.1072,2.2567,0.757,1.384,1.0818,1.4607,1
1.6721,1.0944,1.427,1.3821,1.3204,0.92909,1
3.8152,1.4681,1.4284,1.2274,1.4163,0.89617,1
1.0054,0.98832,0.88997,1.2943,0.74696,0.79233,0
1.0484,1.5753,1.0774,1.1155,0.76698,0.99555,0
1.2064,2.3348,1.4442,1.1668,1.0038,1.2188,1
0.93679,0.72015,1.5803,1.0672,1.4184,1.0682,1
0.91679,1.5322,1.3129,0.90383,1.1138,0.92148,1
2.4862,1.0221,1.3546,1.2301,1.0696,0.78355,1
0.79344,0.70917,1.1005,1.0459,1.1005,1.0176,0
1.5069,1.9495,1.1368,1.1276,0.9729,1.4936,1
1.3739,1.1523,2.0594,0.94321,1.1173,1.3399,1
1.0927,1.4055,1.4037,1.0551,1.0428,1.445,1
1.0754,1.3013,0.94378,1.1277,0.57699,0.85645,0
0.88132,0.98986,1.3086,0.68658,1.1572,0.87563,0
1.289,1.3548,2.0726,1.2916,1.2324,1.0815,1
3.2875,1.6418,1.1009,1.2626,0.91031,1.3441,1
0.81988,1.6252,1.6951,1.4555,0.75342,1.0156,1
0.71037,0.61204,1.0952,0.65545,0.89016,0.9484,0
0.86263,1.1197,0.61698,1.1282,1.208,1.0357,0
1.2328,1.5434,0.71019,0.698,0.97105,1.603,1
0.97688,1.6958,1.3099,1.1858,1.6766,0.89129,0
1.135,0.7701,0.79875,0.96681,0.9319,0.97678,0
2.1601,2.3241,0.77977,1.4109,1.1331,1.3702,1
4.0981,2.027,1.3079,1.1053,1.298,0.73435,1
1.3015,1.2502,0.97,0.51492,0.92911,0.83148,0
2.264,1.1597,0.83236,0.88393,1.5019,1.2073,1
0.76076,0.60679,1.0301,0.67984,1.2168,1.2461,0
1.2542,0.88504,1.3026,1.0199,0.94921,0.94575,1
0.88781,1.4383,1.4437,0.7757,1.025,1.0438,0
2.001,1.6182,0.94021,1.1279,1.6741,0.70932,1
2.9368,1.2044,1.7926,1.8218,1.027,0.85831,1
1.4411,1.3782,1.8235,1.2495,1.3236,1.2465,1
0.8786,1.2124,1.357,0.93267,1.128,0.90462,0
2.7008,3.2208,1.0451,1.4011,1.1724,0.96514,1
2.5867,1.3578,1.5627,1.0306,1.3979,0.96577,1
0.9234,1.1419,1.3796,0.73181,0.91887,0.98989,0
2.4681,2.749,1.3037,1.0545,1.484,1.5891,1
0.92092,1.1943,0.76885,0.86048,0.9934,0.67719,0
0.86057,0.87429,1.0476,1.2642,1.1542,0.86722,0
0.88645,1.3217,1.0882,0.76083,0.85734,0.76705,0
1.0973,1.3357,1.0153,1.1742,0.91269,0.93646,0
1.0942,1.1786,1.1962,1.6311,1.039,1.0788,1
1.0338,0.73697,0.61372,0.94165,0.99779,0.76727,0
0.87321,1.1437,1.1252,1.0805,1.1726,0.75791,0
4.6962,0.89255,0.83987,0.78351,0.76992,0.84562,1
1.0626,1.235,1.5317,1.1375,0.96238,0.77405,0
4.211,1.4917,0.86503,1.0965,1.3094,1.2255,1
1.2224,0.98001,0.96104,0.86763,1.0785,1.3721,1
1.0759,1.0575,0.88551,0.89718,1.1199,0.98635,0
1.7938,3.3876,1.6546,0.80348,1.0101,0.90083,1
1.3466,1.108,0.564,0.80325,1.591,1.1002,1
1.2744,0.91545,0.91922,1.1251,0.95596,1.0385,0
2.5877,1.2745,1.2499,0.67305,1.3147,1.1903,1
0.88463,0.79457,0.7665,0.81888,1.0153,1.2433,0
1.2905,2.1409,1.546,0.76739,0.71219,1.455,1
1.1559,1.2433,0.92668,0.86323,1.2441,1.1817,0
0.98525,1.0844,1.1122,0.89376,0.79565,0.93764,1
1.0685,0.77841,0.80113,0.57671,0.93854,0.94117,0
1.1173,1.8195,0.96838,1.2562,1.2683,1.1103,1
1.3573,1.045,1.0435,0.99083,0.68337,1.0193,0
5.4242,0.89044,0.74376,1.0263,1.7479,0.91458,1
1.1131,0.91105,1.1403,0.95688,1.1091,1.0437,0
1.0188,0.78974,0.89945,1.0269,0.93414,0.77995,0
2.7007,2.7581,1.2946,0.93247,0.94082,0.98296,1
2.3868,1.4021,1.5345,1.3359,0.88929,1.3496,1
1.5281,1.1292,0.88103,1.1408,0.94323,0.86694,0
1.256,1.8567,1.7236,0.77232,0.79206,0.7977,1
2.7893,0.80646,1.2078,1.1885,1.0927,1.3989,1
1.0941,1.7128,2.1371,1.4347,0.8941,1.0049,1
0.8908,1.145,0.95801,0.71233,0.7619,0.91271,0
1.122,0.88216,1.5861,1.038,0.78042,1.4832,0
1.8498,1.4619,1.3932,0.91786,1.0035,0.81743,1
0.98332,0.93151,1.2949,1.2132,0.8886,0.94778,0
1.2523,0.99549,0.93961,0.95984,1.0168,1.4032,0
1.2448,1.7282,1.2215,2.0119,0.84389,0.92287,1
2.6564,0.99631,0.93892,0.78732,1.4744,0.96478,1
4.1512,2.0202,1.4434,1.6798,1.1753,1.0965,1
1.1305,1.2931,1.8176,1.0519,1.0566,1.2361,1
3.5106,1.0661,1.0736,1.2324,0.86309,1.0003,1
1.4247,1.6369,1.3605,1.1606,1.1032,1.5184,1
1.485,0.79886,0.88196,1.5391,1.7159,1.014,1
